Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
210,Jerry Stackhouse,33,DAL,SG,58,13,1412,13.3,.523,.350,.281,2.8,7.9,5.4,16.7,1.1,0.5,12.7,22.4,1.2,1.1,2.3,.077,0.3,-1.1,-0.8,0.4,6MOY-13,stackje01
211,Jeff McInnis,33,CHA,PG,54,26,1410,6.5,.461,.076,.120,1.3,6.6,3.9,23.4,0.9,0.2,22.5,11.0,-0.2,0.3,0.1,.002,-4.3,-1.1,-5.4,-1.2,,mcinnje01
212,Bobby Jackson,34,2TM,PG,72,5,1389,13.5,.510,.447,.160,2.7,12.4,7.5,15.9,1.7,0.3,9.8,20.0,1.3,1.7,3.0,.105,0.0,0.6,0.6,0.9,,jacksbo01
212,Bobby Jackson,34,NOH,SG,46,0,891,12.9,.512,.486,.166,2.9,11.7,7.2,12.8,1.9,0.3,8.9,18.2,0.9,1.0,1.9,.100,-0.1,0.6,0.5,0.6,,jacksbo01
212,Bobby Jackson,34,HOU,PG,26,5,498,14.6,.509,.390,.152,2.3,13.6,8.0,21.7,1.4,0.3,11.1,23.1,0.4,0.8,1.2,.114,0.1,0.6,0.7,0.3,,jacksbo01
213,Jared Dudley,22,CHA,PF,73,14,1384,13.6,.528,.118,.339,10.0,13.8,11.9,9.3,2.1,0.5,11.1,14.9,1.8,1.1,2.9,.100,-0.7,0.0,-0.7,0.4,,dudleja01
214,Mike Conley,20,MEM,PG,53,46,1381,12.6,.502,.206,.278,1.7,9.7,5.6,25.3,1.6,0.1,15.2,18.8,0.6,0.5,1.1,.038,-1.6,-1.3,-3.0,-0.3,ROY-8,conlemi01
215,Luther Head,25,HOU,SG,73,17,1379,13.6,.543,.472,.170,1.5,9.4,5.5,16.4,1.7,0.5,12.0,19.3,1.5,2.0,3.5,.121,-0.1,0.9,0.8,1.0,,headlu01
216,Matt Harpring,31,UTA,SF,76,0,1374,14.1,.551,.021,.432,8.6,12.7,10.7,9.0,1.7,0.8,14.4,21.5,1.4,1.4,2.8,.096,-1.0,-0.9,-1.9,0.0,,harprma01
217,Tony Allen,26,BOS,SG,75,11,1373,10.7,.527,.147,.465,3.1,11.0,7.3,13.1,2.4,1.3,18.9,19.6,-0.1,2.8,2.7,.093,-3.4,1.7,-1.7,0.1,,allento01
218,Travis Diener,25,IND,PG,66,21,1356,12.2,.494,.542,.165,2.0,7.3,4.6,27.7,1.3,0.2,10.7,16.5,1.7,0.8,2.5,.088,-0.2,-1.1,-1.4,0.2,,dienetr01
219,Channing Frye,24,POR,C,78,20,1342,14.8,.529,.022,.241,9.4,21.6,15.5,7.4,1.2,1.6,9.9,19.6,1.6,1.6,3.2,.114,-1.9,0.1,-1.8,0.1,,fryech01
220,Chris Quinn,24,MIA,PG,60,25,1340,13.8,.559,.426,.263,1.0,9.7,5.3,22.5,1.8,0.2,11.7,16.6,1.9,0.7,2.6,.092,-0.2,-0.3,-0.5,0.5,,quinnch01
221,Damon Jones,31,CLE,SG,67,3,1336,11.3,.582,.760,.077,0.4,5.9,3.1,15.1,0.8,0.1,8.8,14.0,2.4,0.7,3.0,.108,0.6,-1.1,-0.4,0.5,,jonesda01
222,Keyon Dooling,27,ORL,PG,72,1,1334,14.1,.572,.154,.456,0.6,7.8,4.4,16.0,1.4,0.3,10.7,19.6,2.4,1.2,3.7,.132,-0.9,0.3,-0.6,0.5,,doolike01
223,Tyrus Thomas,21,CHI,PF,74,27,1330,14.6,.486,.014,.395,8.4,21.1,14.5,11.0,1.9,4.2,13.0,19.7,0.4,2.1,2.4,.088,-2.2,1.6,-0.6,0.5,,thomaty01
224,Jared Jeffries,26,NYK,SF,73,19,1325,7.9,.433,.093,.344,9.8,11.1,10.4,7.5,1.4,1.3,17.1,12.7,-0.5,0.6,0.1,.002,-3.4,-0.7,-4.1,-0.7,,jeffrja01
225,Anderson Varejão,25,CLE,C,48,13,1320,12.0,.485,.007,.278,11.2,23.6,17.2,6.3,1.5,1.6,15.1,13.4,0.5,1.9,2.4,.086,-2.7,0.1,-2.6,-0.2,,varejan01
226,Ime Udoka,30,SAS,PF,73,0,1316,11.5,.528,.440,.155,3.3,17.0,10.2,7.7,2.3,1.0,12.6,16.7,0.2,2.6,2.8,.102,-2.0,2.2,0.2,0.7,,udokaim01
227,Mickaël Piétrus,25,GSW,SF,66,16,1316,12.7,.549,.473,.253,5.2,14.8,9.8,5.1,2.4,2.4,10.0,15.3,1.4,1.4,2.8,.104,-1.1,0.9,-0.2,0.6,,pietrmi01
228,Johan Petro,22,SEA,C,72,28,1310,10.0,.453,.002,.198,8.2,22.6,15.4,3.8,1.3,2.3,13.3,18.2,-1.1,1.5,0.4,.014,-4.8,-0.3,-5.1,-1.0,,petrojo01
229,DeSagana Diop,26,2TM,C,79,23,1295,12.5,.536,.000,.389,14.6,20.3,17.5,4.6,1.1,5.1,21.6,9.6,1.0,2.0,3.0,.113,-1.7,1.1,-0.6,0.5,,diopde01
229,DeSagana Diop,26,DAL,C,52,18,894,13.4,.596,.000,.348,14.8,19.9,17.5,4.2,1.2,5.2,24.1,9.1,1.0,1.5,2.6,.137,-1.0,1.7,0.7,0.6,,diopde01
229,DeSagana Diop,26,NJN,C,27,5,401,10.4,.435,.000,.462,14.1,21.1,17.6,5.3,0.8,4.9,17.0,10.8,0.0,0.5,0.5,.058,-3.1,-0.3,-3.4,-0.1,,diopde01
230,Jamaal Tinsley,29,IND,PG,39,36,1293,12.8,.458,.305,.216,2.0,10.0,5.9,38.8,2.5,0.6,20.4,21.3,-0.6,1.3,0.8,.028,-1.0,-0.5,-1.5,0.1,,tinslja01
231,Jarvis Hayes,26,DET,SF,82,1,1287,13.0,.520,.385,.119,3.2,13.3,8.3,8.1,2.0,0.4,8.1,21.1,1.0,1.9,2.9,.108,-1.0,0.4,-0.6,0.5,,hayesja01
232,Sasha Vujačić,23,LAL,SG,72,0,1279,15.1,.605,.560,.189,1.7,11.3,6.7,8.7,1.4,0.3,9.1,19.8,2.4,1.2,3.6,.136,1.8,-0.7,1.2,1.0,,vujacsa01
233,Sean Williams,21,NJN,C,73,29,1278,13.9,.563,.000,.436,10.4,18.8,14.6,3.7,1.1,6.5,16.1,15.5,0.8,1.7,2.5,.093,-3.3,1.1,-2.2,-0.1,,willise01
234,James Jones,27,POR,SF,58,3,1276,13.6,.625,.627,.300,4.0,10.8,7.4,4.3,1.0,0.9,7.0,14.8,2.9,0.8,3.7,.139,1.4,-0.2,1.3,1.1,,jonesja02
235,Sam Cassell,38,2TM,PG,55,34,1274,15.4,.517,.143,.271,1.6,10.8,6.2,31.5,1.5,0.4,14.0,25.1,0.7,1.1,1.8,.067,-0.3,-0.7,-0.9,0.3,,cassesa01
235,Sam Cassell,38,LAC,PG,38,33,975,16.8,.535,.134,.296,1.4,11.1,6.2,35.0,1.5,0.2,14.7,25.2,0.8,0.6,1.4,.069,0.5,-0.9,-0.4,0.4,,cassesa01
235,Sam Cassell,38,BOS,PG,17,1,299,11.0,.461,.169,.192,2.1,9.8,6.2,19.9,1.6,0.8,11.9,24.9,-0.1,0.5,0.4,.061,-2.9,0.2,-2.6,0.0,,cassesa01
236,Carlos Arroyo,28,ORL,PG,62,20,1269,12.8,.547,.241,.293,0.9,9.0,5.1,26.6,1.1,0.1,16.4,17.0,1.7,1.1,2.8,.107,-0.5,-0.4,-0.9,0.3,,arroyca01
237,Randy Foye,24,MIN,PG,39,31,1259,12.7,.520,.320,.141,1.2,10.9,5.9,20.9,1.5,0.2,13.9,20.4,0.7,0.4,1.1,.042,-0.6,-1.6,-2.2,-0.1,,foyera01
238,Antoine Wright,23,2TM,SG,56,10,1232,8.4,.488,.334,.204,3.8,10.0,6.9,10.5,1.2,1.3,12.2,15.2,0.0,0.8,0.8,.029,-2.9,0.0,-3.0,-0.3,,wrighan01
238,Antoine Wright,23,NJN,SG,41,10,1056,8.3,.477,.352,.202,3.8,9.9,6.9,10.4,1.3,1.3,11.1,15.2,-0.1,0.6,0.5,.025,-3.0,0.0,-3.0,-0.3,,wrighan01
238,Antoine Wright,23,DAL,SG,15,0,176,9.0,.566,.214,.214,3.4,10.8,7.2,11.4,0.6,1.7,19.3,15.1,0.0,0.2,0.2,.056,-2.6,-0.1,-2.7,0.0,,wrighan01
239,Josh Powell,25,LAC,C,64,25,1228,10.7,.500,.010,.276,10.7,20.4,15.6,6.4,0.6,1.4,15.5,15.7,0.1,1.0,1.1,.042,-3.1,-1.7,-4.9,-0.9,,poweljo01
240,Luke Ridnour,26,SEA,PG,61,5,1223,11.3,.482,.193,.247,1.2,7.2,4.2,29.5,1.5,0.8,16.4,17.3,0.3,0.6,0.9,.035,-2.4,-0.7,-3.1,-0.4,,ridnolu01
241,Jermaine O'Neal,29,IND,C,42,34,1206,14.4,.489,.010,.318,7.3,18.5,12.8,12.9,0.8,5.4,15.4,24.8,-0.7,1.6,0.9,.035,-2.7,0.9,-1.8,0.1,,onealje01
242,T.J. Ford,24,TOR,PG,51,26,1199,20.3,.533,.097,.239,2.3,7.7,4.9,44.4,2.4,0.0,15.0,26.8,2.1,1.1,3.3,.130,2.8,-0.3,2.5,1.4,,fordtj01
243,Sasha Pavlović,24,CLE,SG,51,45,1188,7.2,.434,.283,.191,3.3,9.2,6.1,11.2,1.3,0.4,11.2,18.8,-0.8,0.9,0.2,.006,-4.2,-0.7,-4.9,-0.9,,pavloal01
244,Jason Collins,29,2TM,C,74,26,1172,3.4,.481,.009,.655,6.2,11.1,8.7,3.1,1.0,1.6,24.8,7.4,-0.5,0.6,0.1,.005,-6.7,0.0,-6.7,-1.4,,collija04
244,Jason Collins,29,NJN,C,43,23,684,2.0,.430,.000,.667,5.9,9.2,7.5,4.0,0.8,0.9,24.8,6.2,-0.3,0.3,0.0,-0.002,-6.8,-0.2,-7.0,-0.9,,collija04
244,Jason Collins,29,MEM,C,31,3,488,5.4,.528,.017,.644,6.6,13.9,10.2,1.7,1.2,2.5,24.8,9.2,-0.2,0.3,0.1,.015,-6.4,0.2,-6.2,-0.5,,collija04
245,Nick Young,22,WAS,SG,75,2,1158,11.6,.527,.209,.259,2.3,9.6,5.8,9.6,1.6,0.5,15.0,24.9,-0.1,0.6,0.4,.017,-2.6,-2.1,-4.7,-0.8,,youngni01
246,Jacque Vaughn,32,SAS,PG,74,9,1139,9.2,.481,.035,.283,1.4,6.2,3.8,21.9,1.1,0.1,14.5,15.6,0.3,1.4,1.6,.069,-3.9,0.4,-3.5,-0.4,,vaughja01
247,Jason Smith,21,PHI,PF,76,1,1107,10.7,.491,.045,.265,8.2,16.6,12.3,2.8,1.1,3.6,12.2,16.1,0.2,1.4,1.5,.067,-3.6,0.1,-3.5,-0.4,,smithja02
248,Dorell Wright,22,MIA,SF,44,34,1104,14.4,.537,.038,.235,5.1,19.0,11.9,9.4,1.4,3.0,8.2,15.1,1.2,1.1,2.2,.096,-0.7,0.7,0.1,0.6,,wrighdo01
249,Malik Allen,29,2TM,PF,73,16,1096,9.8,.500,.006,.076,7.0,13.6,10.4,6.8,0.9,2.2,11.7,16.1,0.1,0.9,1.0,.045,-3.4,0.0,-3.5,-0.4,,allenma01
249,Malik Allen,29,NJN,PF,48,12,763,10.1,.489,.008,.050,6.4,13.1,9.7,6.8,1.0,2.1,10.7,17.9,-0.2,0.5,0.4,.023,-3.3,-0.3,-3.6,-0.3,,allenma01
249,Malik Allen,29,DAL,PF,25,4,333,9.1,.540,.000,.182,8.6,14.8,11.8,6.7,0.6,2.2,15.4,11.8,0.3,0.4,0.7,.096,-3.8,0.5,-3.3,-0.1,,allenma01
250,Rodney Stuckey,21,DET,PG,57,2,1081,13.8,.484,.042,.408,3.5,10.8,7.1,23.9,2.5,0.4,14.8,23.1,0.4,1.6,2.0,.090,-2.1,1.1,-1.1,0.3,,stuckro01
251,Dan Dickau,29,LAC,PG,67,8,1040,12.5,.530,.365,.277,1.4,9.4,5.4,27.9,1.6,0.2,14.2,17.2,0.9,0.6,1.5,.071,-1.4,-0.4,-1.7,0.1,,dickada01
252,Rodney Carney,23,PHI,SF,70,6,1039,12.1,.478,.306,.207,5.7,11.4,8.5,5.0,2.0,1.8,7.4,20.0,0.4,1.2,1.6,.075,-1.4,-0.3,-1.7,0.1,,carnero01
253,Damon Stoudamire,34,2TM,PG,60,33,1037,8.9,.450,.442,.101,2.2,10.8,6.5,24.6,1.5,0.1,18.5,19.1,-0.9,0.8,-0.1,-0.004,-2.7,-1.0,-3.7,-0.4,,stoudda01
253,Damon Stoudamire,34,MEM,PG,29,29,624,11.8,.514,.485,.134,2.5,10.3,6.4,27.7,1.5,0.0,19.6,18.2,0.2,0.2,0.4,.033,-0.6,-1.6,-2.2,0.0,,stoudda01
253,Damon Stoudamire,34,SAS,PG,31,4,413,4.6,.362,.385,.056,1.7,11.6,6.7,20.0,1.4,0.4,17.0,20.5,-1.1,0.6,-0.5,-0.060,-5.9,0.0,-5.9,-0.4,,stoudda01
254,Andrew Bynum,20,LAL,C,35,25,1008,22.6,.659,.000,.397,12.1,26.6,19.6,9.6,0.6,5.1,13.0,17.5,3.0,1.8,4.8,.230,2.9,1.3,4.2,1.6,,bynuman01
255,Arron Afflalo,22,DET,SG,75,9,970,10.2,.494,.199,.361,4.4,12.5,8.4,8.1,1.8,0.7,10.9,15.2,0.5,1.4,1.9,.092,-2.6,1.0,-1.5,0.1,,afflaar01
256,Shawne Williams,21,IND,SF,65,3,967,12.8,.522,.368,.285,6.0,14.0,9.9,9.8,1.3,2.0,12.2,21.3,0.4,1.0,1.4,.069,-1.4,-0.4,-1.8,0.0,,willish03
257,Renaldo Balkman,23,NYK,SF,65,0,952,11.5,.492,.065,.511,9.6,16.4,12.9,6.5,2.4,2.4,14.0,12.5,0.4,0.9,1.3,.065,-2.9,1.0,-1.8,0.0,,balkmre01
258,Zaza Pachulia,23,ATL,C,62,5,944,11.0,.515,.012,.624,11.0,19.5,15.3,6.0,1.3,1.0,18.1,18.3,0.2,0.9,1.1,.054,-3.9,-1.3,-5.1,-0.7,,pachuza01
259,Glen Davis,22,BOS,C,69,1,940,11.3,.545,.000,.679,12.8,13.5,13.2,4.6,1.7,1.7,18.5,17.4,0.6,1.9,2.5,.128,-3.6,0.7,-3.0,-0.2,,davisgl01
260,Spencer Hawes,19,SAC,C,71,8,931,11.6,.486,.066,.182,8.8,20.1,14.6,7.7,0.8,3.3,14.0,19.2,-0.2,0.8,0.6,.033,-3.2,-0.9,-4.1,-0.5,,hawessp01
261,Kris Humphries,22,TOR,PF,70,0,925,15.7,.512,.006,.372,11.4,21.8,16.6,4.9,1.4,2.5,10.8,22.1,0.6,1.3,1.8,.096,-1.6,-0.7,-2.3,-0.1,,humphkr01
262,Eddie Jones,36,DAL,SG,47,33,922,7.6,.473,.644,.078,2.3,13.8,8.3,10.8,1.5,0.6,13.5,10.9,0.1,1.0,1.1,.058,-2.3,1.3,-1.0,0.2,,jonesed02
263,Antoine Walker,31,MIN,PF,46,1,892,11.4,.455,.501,.176,7.1,15.0,10.9,8.0,1.9,0.7,10.2,22.8,-0.5,0.5,0.1,.004,-0.8,-1.4,-2.2,-0.1,,walkean02
264,Earl Barron,26,MIA,C,46,15,889,9.4,.446,.040,.266,8.9,17.9,13.3,5.8,1.1,0.7,11.6,22.0,-1.0,0.6,-0.4,-0.019,-5.0,-2.2,-7.2,-1.2,,barroea01
265,Quincy Douby,23,SAC,PG,74,0,876,9.7,.495,.364,.155,2.3,8.7,5.6,9.8,1.7,1.1,14.2,21.3,-0.5,0.5,0.0,.000,-2.2,-1.2,-3.4,-0.3,,doubyqu01
266,Rasual Butler,28,NOH,SF,51,8,875,8.8,.460,.512,.119,2.1,11.5,6.7,5.9,0.9,1.9,3.5,15.1,0.3,0.8,1.2,.063,-1.8,-0.1,-1.9,0.0,,butlera01
267,Ronald Murray,28,2TM,PG,42,19,874,13.2,.483,.172,.267,3.0,7.9,5.4,27.5,2.2,0.3,17.0,25.3,-0.5,0.9,0.4,.024,-1.5,-1.2,-2.7,-0.1,,murraro01
267,Ronald Murray,28,DET,PG,19,2,347,13.3,.457,.194,.266,4.5,8.0,6.2,31.0,2.1,0.2,16.6,25.3,-0.2,0.4,0.3,.036,-1.1,-1.1,-2.2,0.0,,murraro01
267,Ronald Murray,28,IND,PG,23,17,527,13.1,.498,.158,.268,2.0,7.8,4.8,25.3,2.3,0.4,17.2,25.3,-0.3,0.5,0.2,.016,-1.7,-1.3,-3.0,-0.1,,murraro01
268,Acie Law,23,ATL,PG,56,6,865,7.7,.455,.143,.203,1.6,6.0,3.8,20.4,1.8,0.0,17.8,16.5,-0.5,0.4,-0.1,-0.007,-4.2,-1.0,-5.2,-0.7,,lawac01
269,Marcus Williams,22,NJN,PG,53,7,854,11.0,.499,.485,.160,1.9,11.8,6.9,27.8,1.5,0.3,19.3,20.8,-0.4,0.5,0.2,.009,-0.8,-1.6,-2.4,-0.1,,willima03
270,Matt Bonner,27,SAS,PF,68,3,853,12.4,.525,.471,.151,7.4,19.0,13.3,6.2,0.9,1.5,11.2,19.6,0.5,1.5,2.0,.110,-1.8,0.3,-1.5,0.1,,bonnema01
271,Brian Skinner,31,PHO,C,66,0,844,11.4,.485,.015,.318,9.2,21.7,15.9,2.4,1.2,6.0,14.7,14.0,-0.2,1.4,1.2,.069,-4.1,1.1,-3.0,-0.2,,skinnbr01
272,Stromile Swift,28,2TM,PF,56,4,844,14.8,.548,.008,.411,8.5,18.3,13.4,5.1,0.9,4.8,14.0,19.3,0.6,0.8,1.4,.078,-2.6,-0.2,-2.8,-0.2,,swiftst01
272,Stromile Swift,28,MEM,PF,35,4,549,15.9,.560,.011,.458,9.3,17.1,13.2,6.6,0.9,4.8,15.5,20.4,0.4,0.5,0.9,.079,-2.0,0.1,-1.9,0.0,,swiftst01
272,Stromile Swift,28,NJN,PF,21,0,295,12.7,.523,.000,.318,7.1,20.5,13.7,2.3,0.9,4.7,10.7,17.4,0.1,0.3,0.5,.074,-3.7,-0.7,-4.4,-0.2,,swiftst01
273,Gordan Giriček,30,3TM,SG,56,0,831,9.8,.518,.328,.086,2.4,10.8,6.7,11.0,1.5,0.4,14.2,19.7,-0.1,0.6,0.5,.029,-2.4,-0.8,-3.2,-0.3,,giricgo01
273,Gordan Giriček,30,UTA,SG,22,0,279,7.0,.464,.333,.010,2.7,10.9,6.8,8.4,2.4,0.3,17.0,19.8,-0.4,0.3,-0.1,-0.022,-3.7,-0.1,-3.8,-0.1,,giricgo01
273,Gordan Giriček,30,PHI,SG,12,0,110,6.7,.416,.366,.195,1.1,14.2,7.6,15.3,1.4,0.7,15.2,21.5,-0.2,0.1,-0.1,-0.028,-4.1,-1.0,-5.1,-0.1,,giricgo01
273,Gordan Giriček,30,PHO,SG,22,0,442,12.3,.580,.314,.107,2.5,9.9,6.5,11.7,0.9,0.3,12.1,19.2,0.5,0.2,0.7,.076,-1.1,-1.3,-2.3,0.0,,giricgo01
274,Devean George,30,DAL,SF,53,4,821,7.0,.437,.329,.164,4.1,14.9,9.6,6.3,1.2,1.2,9.8,14.0,-0.3,1.0,0.7,.039,-3.4,0.6,-2.8,-0.2,,georgde01
275,Francisco Elson,31,2TM,C,63,5,813,6.9,.416,.004,.157,7.1,21.0,14.2,4.6,1.0,1.8,15.7,17.0,-1.3,1.2,0.0,-0.001,-6.3,0.0,-6.3,-0.9,,elsonfr01
275,Francisco Elson,31,SAS,C,41,3,534,8.5,.454,.000,.162,7.4,22.2,14.9,4.8,0.9,2.0,15.9,16.9,-0.5,1.0,0.5,.043,-5.5,0.5,-4.9,-0.4,,elsonfr01
275,Francisco Elson,31,SEA,C,22,2,279,3.8,.352,.011,.148,6.7,18.7,12.7,4.2,1.1,1.5,15.4,17.2,-0.7,0.2,-0.5,-0.085,-7.9,-1.0,-8.9,-0.5,,elsonfr01
276,Nenad Krstić,24,NJN,C,45,38,812,8.5,.451,.007,.230,5.0,23.6,14.3,5.8,0.6,1.6,11.0,20.9,-0.9,0.7,-0.1,-0.007,-5.4,-1.3,-6.7,-1.0,,krstine01
277,Leon Powe,24,BOS,C,56,5,809,20.9,.629,.004,.717,14.9,18.3,16.7,3.3,1.0,1.6,10.8,22.8,2.7,1.6,4.3,.256,1.0,-0.7,0.2,0.5,,powele01
278,Stephon Marbury,30,NYK,PG,24,19,805,13.8,.527,.279,.438,2.3,6.1,4.2,23.1,1.4,0.2,13.2,20.3,1.0,0.1,1.1,.066,0.8,-1.3,-0.5,0.3,,marbust01
279,Shelden Williams,24,2TM,PF,64,0,776,11.9,.494,.009,.495,10.4,20.5,15.5,3.8,1.5,2.1,11.9,17.0,0.4,0.8,1.2,.072,-2.7,-0.7,-3.5,-0.3,,willish02
279,Shelden Williams,24,ATL,PF,36,0,414,9.8,.445,.010,.510,9.6,20.5,15.1,4.0,1.7,2.0,10.3,14.9,0.0,0.5,0.5,.060,-3.6,0.1,-3.5,-0.2,,willish02
279,Shelden Williams,24,SAC,PF,28,0,362,14.2,.538,.009,.482,11.3,20.5,16.0,3.6,1.3,2.1,13.4,19.4,0.3,0.3,0.7,.087,-1.7,-1.7,-3.4,-0.1,,willish02
280,Adonal Foyle,32,ORL,C,82,0,774,9.9,.464,.000,.222,11.0,19.6,15.5,3.4,1.1,4.2,16.0,11.8,0.0,1.3,1.3,.080,-3.1,1.2,-1.9,0.0,,foylead01
281,Trenton Hassell,28,2TM,SG,63,6,773,4.2,.441,.067,.074,3.0,9.3,6.2,7.9,0.9,0.3,13.6,9.7,-0.2,0.5,0.2,.015,-5.0,-0.2,-5.1,-0.6,,hassetr01
281,Trenton Hassell,28,DAL,SG,37,6,463,4.7,.470,.050,.025,2.8,8.0,5.5,8.2,1.0,0.2,14.8,9.6,-0.1,0.4,0.3,.031,-4.7,0.4,-4.3,-0.3,,hassetr01
281,Trenton Hassell,28,NJN,SG,26,0,310,3.5,.402,.091,.145,3.4,11.2,7.3,7.4,0.7,0.5,12.0,9.8,-0.2,0.1,-0.1,-0.009,-5.4,-1.0,-6.4,-0.3,,hassetr01
282,Amir Johnson,20,DET,PF,62,0,764,17.5,.584,.000,.333,13.5,23.2,18.4,5.9,1.7,8.5,17.1,14.1,1.1,1.9,3.0,.190,-2.4,3.7,1.3,0.6,,johnsam01
283,Kirk Snyder,24,2TM,PF,36,18,761,13.3,.573,.122,.466,4.4,15.0,9.6,12.9,1.4,1.6,18.6,16.6,0.6,0.5,1.1,.068,-1.1,-0.7,-1.8,0.0,,snydeki01
283,Kirk Snyder,24,HOU,PF,9,0,81,14.4,.518,.321,.393,7.1,9.6,8.4,16.4,0.7,0.9,10.9,20.8,0.1,0.1,0.2,.117,0.9,0.5,1.3,0.1,,snydeki01
283,Kirk Snyder,24,MIN,SF,27,18,680,13.2,.582,.087,.478,4.1,15.7,9.7,12.5,1.5,1.6,19.8,16.1,0.5,0.4,0.9,.063,-1.3,-0.9,-2.1,0.0,,snydeki01
284,Tyronn Lue,30,2TM,PG,50,3,736,11.9,.543,.340,.126,1.4,7.0,4.3,16.8,0.8,0.1,9.2,18.2,1.0,0.3,1.2,.080,-0.2,-1.2,-1.4,0.1,,luety01
284,Tyronn Lue,30,ATL,PG,33,3,564,12.7,.542,.352,.143,1.9,6.6,4.2,17.5,1.0,0.0,9.6,18.5,0.8,0.2,1.0,.081,0.5,-1.2,-0.7,0.2,,luety01
284,Tyronn Lue,30,DAL,PG,17,0,172,9.2,.545,.298,.070,0.0,8.5,4.4,14.3,0.0,0.4,7.8,17.3,0.2,0.1,0.3,.078,-2.6,-1.1,-3.7,-0.1,,luety01
285,Hilton Armstrong,23,NOH,C,65,3,732,7.7,.498,.000,.473,10.1,16.0,13.0,4.4,1.1,3.6,24.8,15.1,-0.5,1.0,0.5,.032,-6.3,0.5,-5.8,-0.7,,armsthi01
286,Mike James,32,2TM,PG,54,1,720,8.6,.437,.334,.166,2.2,8.7,5.5,13.4,1.6,0.2,10.4,22.1,-0.5,0.9,0.3,.023,-3.4,-0.4,-3.8,-0.3,,jamesmi01
286,Mike James,32,HOU,PG,33,1,537,9.6,.440,.327,.186,2.3,8.5,5.5,16.4,1.7,0.3,10.6,23.3,-0.3,0.7,0.4,.037,-3.0,0.1,-2.9,-0.1,,jamesmi01
286,Mike James,32,NOH,PG,21,0,183,5.7,.428,.359,.094,1.9,9.2,5.4,4.8,1.2,0.0,9.5,18.7,-0.2,0.1,-0.1,-0.018,-4.7,-1.6,-6.3,-0.2,,jamesmi01
287,Kwame Brown,25,2TM,C,38,15,713,10.1,.497,.000,.690,8.1,20.8,14.7,9.0,1.6,2.3,21.6,14.6,-0.3,1.0,0.6,.043,-3.3,1.0,-2.3,0.0,,brownkw01
287,Kwame Brown,25,LAL,C,23,14,509,9.7,.503,.000,.621,7.0,20.9,14.3,7.7,1.6,2.7,22.0,14.6,-0.3,0.8,0.5,.047,-3.3,1.4,-1.9,0.0,,brownkw01
287,Kwame Brown,25,MEM,C,15,1,204,11.1,.482,.000,.872,10.9,20.5,15.7,12.3,1.5,1.4,20.6,14.8,0.0,0.2,0.1,.034,-3.2,0.0,-3.2,-0.1,,brownkw01
288,Carl Landry,24,HOU,PF,42,0,711,21.4,.641,.005,.498,15.5,17.3,16.4,5.2,1.3,0.7,8.9,18.8,2.5,1.2,3.7,.251,1.6,-0.1,1.5,0.6,ROY-8,landrca01
289,Jarron Collins,29,UTA,C,70,9,702,6.1,.515,.012,.902,7.0,13.1,10.1,6.8,0.7,0.7,16.1,8.7,0.5,0.5,1.0,.070,-3.3,-0.1,-3.4,-0.3,,collija03
290,David Harrison,25,IND,C,55,0,702,8.6,.539,.000,.565,6.5,11.9,9.1,3.0,1.4,6.3,21.5,16.7,-0.5,0.9,0.4,.030,-7.3,1.4,-5.9,-0.7,,harrida01
291,Ira Newble,33,3TM,SF,49,13,698,9.7,.507,.282,.149,7.5,13.1,10.2,4.0,2.1,0.9,15.5,14.2,0.1,0.8,0.9,.061,-2.9,-0.1,-3.0,-0.2,,newblir01
291,Ira Newble,33,CLE,SG,41,13,650,10.0,.522,.285,.165,7.0,13.2,10.0,3.4,2.2,0.8,15.5,14.0,0.1,0.8,0.9,.067,-2.8,0.0,-2.7,-0.1,,newblir01
291,Ira Newble,33,SEA,SF,2,0,17,0.5,.286,.286,.000,0.0,0.0,0.0,8.8,0.0,0.0,0.0,17.8,0.0,0.0,-0.1,-0.144,-6.1,-3.6,-9.8,0.0,,newblir01
291,Ira Newble,33,LAL,SF,6,0,31,10.0,.389,.222,.000,22.4,17.2,19.7,13.4,1.6,2.3,25.0,17.1,0.0,0.0,0.0,.037,-2.9,-1.5,-4.4,0.0,,newblir01
292,Dominic McGuire,22,WAS,SG,70,1,695,6.6,.397,.058,.311,8.7,14.9,11.7,8.3,1.5,3.1,25.5,10.4,-0.6,0.6,0.0,-0.003,-4.4,0.1,-4.3,-0.4,,mcguido01
293,C.J. Miles,20,UTA,SG,60,13,689,14.2,.574,.326,.220,2.9,10.9,6.9,11.5,2.4,0.9,9.4,18.6,1.1,0.8,1.9,.134,-0.1,0.7,0.6,0.5,,milescj01
294,Wilson Chandler,20,NYK,SF,35,16,685,11.7,.480,.124,.223,6.1,15.3,10.6,8.1,1.1,1.8,9.2,19.2,0.2,0.4,0.5,.038,-2.9,-1.1,-4.0,-0.3,,chandwi01
295,Javaris Crittenton,20,2TM,SG,50,0,679,11.0,.499,.159,.446,4.5,13.7,9.1,11.7,1.4,0.2,16.5,21.8,-0.3,0.4,0.1,.004,-2.7,-1.4,-4.1,-0.4,,crittja01
